# 186Hg 185.969362061 u
# x(m)            px(rad)         y(m)            py(rad)         t(s)            p(MeV/c)        E(MeV)         
4.91800000e-04 	5.05340000e-03 	1.51200000e-03 	5.93940000e-03 	-6.20839029e-10	2.49051553e+04 	1.78114800e+03 
-1.05600000e-03	-3.70760000e-03	-4.04800000e-04	3.23370000e-03 	-3.98118464e-10	2.47583573e+04 	1.76031800e+03 
-2.70500000e-04	-3.41420000e-03	5.73800000e-04 	-1.82570000e-03	5.50194803e-11 	2.50386286e+04 	1.80019200e+03 
1.62800000e-03 	1.90350000e-03 	1.32700000e-04 	-1.28440000e-03	3.53454712e-10 	2.52581072e+04 	1.83172400e+03 
3.60000000e-04 	5.79540000e-03 	1.52500000e-03 	-3.80480000e-03	-1.98906193e-10	2.51127799e+04 	1.81081500e+03 
3.08400000e-05 	1.28439000e-02 	7.12300000e-04 	-2.10760000e-03	-3.29682796e-10	2.53292863e+04 	1.84200800e+03 
-2.54500000e-04	2.92360000e-03 	-4.90900000e-04	-3.19550000e-03	1.10681839e-10 	2.51821854e+04 	1.82078600e+03 
4.34100000e-04 	-1.37280000e-03	6.38100000e-04 	4.34350000e-03 	2.24985681e-10 	2.52726510e+04 	1.83382300e+03 
-5.82500000e-04	-2.18920000e-03	-2.85300000e-04	2.94240000e-03 	4.90344429e-10 	2.51189338e+04 	1.81169800e+03 
-1.51500000e-03	-1.03430000e-03	-2.01000000e-03	-2.42920000e-03	4.34528286e-10 	2.53738705e+04 	1.84846400e+03 
-3.85200000e-05	-3.76760000e-03	-4.27800000e-04	1.01490000e-03 	-5.57642966e-10	2.50104768e+04 	1.79616700e+03 
1.08700000e-03 	3.59610000e-03 	2.33400000e-04 	-8.59300000e-03	1.07927310e-10 	2.53207349e+04 	1.84077100e+03 
2.41000000e-04 	1.68730000e-03 	-3.74800000e-04	3.30470000e-03 	1.68225018e-10 	2.50539609e+04 	1.80238600e+03 
-5.85700000e-04	3.23590000e-03 	-8.63400000e-04	2.88640000e-03 	-7.20703453e-10	2.53032017e+04 	1.83823600e+03 
1.36600000e-03 	-5.28270000e-03	1.13300000e-03 	-2.10160000e-03	4.70658186e-10 	2.50680482e+04 	1.80440300e+03 
-1.55200000e-03	-3.12910000e-03	2.88600000e-04 	-3.79510000e-03	2.71280903e-10 	2.53420907e+04 	1.84386100e+03 
1.88300000e-03 	1.23310000e-03 	8.59700000e-04 	-6.82840000e-03	3.53844850e-10 	2.53805557e+04 	1.84943300e+03 
2.86600000e-04 	1.89890000e-03 	1.78800000e-04 	6.81630000e-03 	-8.08924181e-10	2.53750987e+04 	1.84864200e+03 
-2.71800000e-04	1.73010000e-03 	-2.79400000e-04	-1.26820000e-03	-3.57273477e-10	2.51341345e+04 	1.81388000e+03 
2.63100000e-03 	-3.38180000e-03	4.95500000e-04 	1.30340000e-03 	6.83695997e-10 	2.52198064e+04 	1.82620200e+03 
-2.46100000e-04	-4.65790000e-03	-1.58800000e-04	1.26890000e-03 	-3.66377929e-10	2.55201022e+04 	1.86971700e+03 
-5.59700000e-04	-3.34620000e-03	-3.34500000e-04	1.99700000e-03 	-1.74332741e-10	2.53082312e+04 	1.83896300e+03 
7.20400000e-04 	-5.96300000e-04	1.74200000e-05 	-1.26670000e-03	-1.97574867e-10	2.51475305e+04 	1.81580400e+03 
1.28200000e-03 	5.58910000e-03 	-1.04100000e-03	4.82200000e-03 	-3.77337988e-10	2.53693645e+04 	1.84781100e+03 
-1.41600000e-03	1.30150000e-03 	1.40200000e-03 	1.57390000e-03 	-3.25048499e-10	2.52194594e+04 	1.82615200e+03 
1.08600000e-04 	-1.65760000e-03	-1.39000000e-03	3.01150000e-03 	8.60487718e-10 	2.51157769e+04 	1.81124500e+03 
1.93100000e-04 	3.03610000e-03 	7.27400000e-04 	1.15043000e-02 	-4.11153993e-10	2.49384839e+04 	1.78589400e+03 
2.30900000e-04 	-2.74730000e-03	2.54700000e-04 	-6.42500000e-04	5.29659322e-10 	2.50647313e+04 	1.80392800e+03 
9.76900000e-04 	-4.01270000e-03	3.84300000e-04 	-2.07280000e-03	-9.34060502e-11	2.50392158e+04 	1.80027600e+03 
-9.14300000e-04	9.33780000e-03 	6.25700000e-04 	-1.40150000e-03	-7.75048224e-11	2.51528479e+04 	1.81656800e+03 
-1.12200000e-03	-2.15930000e-03	8.93800000e-04 	-6.60450000e-03	4.24373185e-11 	2.52349130e+04 	1.82837900e+03 
2.93100000e-06 	-4.29660000e-03	8.68800000e-04 	6.29320000e-03 	9.15359818e-10 	2.50116525e+04 	1.79633500e+03 
6.01800000e-04 	-1.33088000e-02	1.25000000e-03 	-2.88800000e-03	9.05087367e-10 	2.51983839e+04 	1.82311700e+03 
-7.02700000e-04	1.41828000e-02 	1.13000000e-03 	-5.06660000e-03	-3.42709714e-10	2.52502741e+04 	1.83059400e+03 
-1.27300000e-04	-6.05600000e-04	-1.53600000e-04	-6.48190000e-03	3.78976169e-10 	2.48876659e+04 	1.77866000e+03 
-1.89100000e-03	-1.67070000e-03	2.84000000e-04 	-1.85570000e-03	-1.33685914e-11	2.50532692e+04 	1.80228700e+03 
6.04900000e-04 	-2.97360000e-03	6.82700000e-04 	6.15690000e-03 	-2.58081175e-10	2.50273926e+04 	1.79858500e+03 
-6.35900000e-05	-2.71850000e-03	-3.97700000e-04	3.33710000e-03 	2.27908574e-10 	2.54930343e+04 	1.86577400e+03 
3.29600000e-05 	5.66400000e-04 	1.16200000e-03 	-6.78740000e-03	9.58698721e-10 	2.52906688e+04 	1.83642500e+03 
7.57800000e-04 	-7.47920000e-03	7.17800000e-04 	-6.86900000e-03	-3.66613078e-10	2.51478019e+04 	1.81584300e+03 
1.73400000e-03 	-4.76410000e-03	1.68600000e-03 	-4.47900000e-03	-3.47985528e-10	2.50598705e+04 	1.80323200e+03 
-1.26900000e-03	-6.13230000e-03	3.03800000e-04 	9.95380000e-03 	7.91823085e-10 	2.51330063e+04 	1.81371800e+03 
-7.10600000e-05	-7.51220000e-03	-7.72600000e-04	8.06460000e-03 	-1.57861770e-10	2.50182575e+04 	1.79727900e+03 
1.47000000e-03 	-7.00600000e-04	-9.41600000e-04	4.13840000e-03 	-3.13497541e-10	2.51376931e+04 	1.81439100e+03 
4.63200000e-04 	4.35040000e-03 	-1.20000000e-05	1.21680000e-03 	-1.13951200e-10	2.51841178e+04 	1.82106400e+03 
-9.41600000e-04	4.53110000e-03 	-1.31400000e-03	-3.39400000e-03	3.53804946e-10 	2.53323204e+04 	1.84244700e+03 
-4.34000000e-04	6.43480000e-03 	4.36400000e-04 	4.11400000e-03 	8.03164097e-10 	2.50212516e+04 	1.79770700e+03 
-1.62800000e-03	3.75210000e-03 	-8.07000000e-04	-1.28249000e-02	7.29683303e-10 	2.51343435e+04 	1.81391000e+03 
-3.20300000e-05	-6.16660000e-03	2.01300000e-04 	-4.54170000e-03	-6.54339376e-10	2.51075587e+04 	1.81006600e+03 
-1.87900000e-03	6.63000000e-05 	1.80100000e-04 	6.08500000e-04 	-3.31698538e-10	2.54534976e+04 	1.86002200e+03 
1.65700000e-04 	3.24410000e-03 	1.20800000e-03 	-5.91360000e-03	-3.66388836e-10	2.54666946e+04 	1.86194100e+03 
1.55200000e-04 	-2.92300000e-03	6.67200000e-04 	4.30000000e-05 	8.88447777e-11 	2.52204381e+04 	1.82629300e+03 
8.15900000e-04 	3.40710000e-03 	-7.20000000e-04	-8.04350000e-03	-3.59413723e-10	2.51290431e+04 	1.81314900e+03 
5.71800000e-04 	-1.97430000e-03	-9.24300000e-04	3.39580000e-03 	6.24519480e-10 	2.52659587e+04 	1.83285700e+03 
-1.01000000e-04	4.50500000e-04 	-3.63800000e-05	9.49100000e-04 	-1.71628339e-10	2.52259209e+04 	1.82708300e+03 
7.05500000e-05 	3.71560000e-03 	-1.97400000e-04	3.38090000e-03 	8.03570044e-11 	2.52330399e+04 	1.82810900e+03 
-1.85600000e-04	8.61600000e-04 	-1.07400000e-03	-5.42110000e-03	-4.27130590e-10	2.54457922e+04 	1.85890200e+03 
3.49100000e-04 	-4.50780000e-03	1.99500000e-03 	4.59120000e-03 	3.98528831e-10 	2.50843188e+04 	1.80673400e+03 
-1.80200000e-04	5.85200000e-04 	9.67500000e-05 	3.00400000e-04 	-1.67671758e-10	2.49332551e+04 	1.78514900e+03 
6.38800000e-04 	2.02610000e-03 	-1.59900000e-05	-6.23500000e-04	-7.75147724e-11	2.51413695e+04 	1.81491900e+03 
2.39800000e-03 	-3.99660000e-03	5.21800000e-04 	-1.52150000e-03	6.44048584e-10 	2.53661622e+04 	1.84734700e+03 
1.96800000e-04 	5.27380000e-03 	-4.15600000e-04	2.87860000e-03 	-5.45627345e-10	2.49789379e+04 	1.79166300e+03 
3.31200000e-04 	4.89930000e-03 	1.75000000e-04 	-3.49500000e-03	1.49294064e-10 	2.56935670e+04 	1.89508300e+03 
2.61900000e-04 	5.99620000e-03 	5.78700000e-04 	-4.37230000e-03	-5.44970580e-10	2.53302193e+04 	1.84214300e+03 
8.97300000e-04 	-4.37430000e-03	-1.89400000e-04	-2.54680000e-03	4.13995514e-10 	2.50098050e+04 	1.79607100e+03 
-6.58100000e-04	7.57300000e-04 	8.94600000e-04 	-3.36630000e-03	-4.60248287e-10	2.49610504e+04 	1.78911100e+03 
5.46500000e-04 	-2.58140000e-03	-3.54800000e-04	-1.24990000e-03	-7.09350206e-10	2.54255822e+04 	1.85596600e+03 
1.46600000e-03 	-1.42160000e-03	-9.93300000e-05	3.71890000e-03 	-4.92638368e-12	2.51262845e+04 	1.81275300e+03 
2.62100000e-04 	5.28410000e-03 	5.44400000e-04 	1.72910000e-03 	3.08321081e-10 	2.51064781e+04 	1.80991100e+03 
-1.04400000e-03	-1.10587000e-02	-1.74700000e-03	8.44870000e-03 	5.26065895e-10 	2.52379929e+04 	1.82882300e+03 
1.02200000e-03 	-6.26200000e-03	1.78000000e-04 	2.90930000e-03 	-4.93552912e-10	2.54413949e+04 	1.85826300e+03 
6.65500000e-04 	-5.98140000e-03	-7.32400000e-05	-7.97800000e-04	-1.65630144e-10	2.49551740e+04 	1.78827300e+03 
-1.58400000e-03	2.00930000e-03 	-5.53800000e-04	8.78700000e-04 	-2.08202971e-10	2.51591105e+04 	1.81746800e+03 
-5.67000000e-04	1.72890000e-03 	7.52900000e-04 	-4.33950000e-03	9.69262414e-12 	2.50495662e+04 	1.80175700e+03 
1.79400000e-03 	-3.59030000e-03	1.63000000e-04 	7.40250000e-03 	-9.91002542e-11	2.52949878e+04 	1.83704900e+03 
7.47500000e-04 	-1.32730000e-03	-1.15600000e-04	2.83790000e-03 	-1.77118769e-10	2.51814625e+04 	1.82068200e+03 
-9.29500000e-04	-9.82000000e-05	5.24200000e-04 	4.99760000e-03 	-2.66256587e-10	2.50592209e+04 	1.80313900e+03 
-1.18500000e-03	-1.06690000e-03	-7.82300000e-05	1.04190000e-03 	-1.53983421e-11	2.50890564e+04 	1.80741300e+03 
-2.09400000e-04	-3.18030000e-03	-7.59900000e-04	-1.60250000e-03	1.28050536e-10 	2.51445163e+04 	1.81537100e+03 
3.17600000e-04 	-4.00620000e-03	9.12200000e-04 	-1.58200000e-03	-1.67008944e-10	2.49165998e+04 	1.78277700e+03 
-3.45800000e-05	-1.45010000e-03	7.13300000e-04 	1.81020000e-03 	-3.94269941e-11	2.50035758e+04 	1.79518100e+03 
1.61600000e-03 	-1.00060000e-03	-6.66300000e-04	-5.08900000e-04	-1.98908657e-10	2.53295420e+04 	1.84204500e+03 
-4.22500000e-04	4.08910000e-03 	-1.32700000e-04	-8.97190000e-03	3.89203797e-10 	2.50669100e+04 	1.80424000e+03 
-1.29300000e-04	-9.27520000e-03	-1.19300000e-03	3.95200000e-03 	-3.16966978e-11	2.53365979e+04 	1.84306600e+03 
-3.05400000e-04	-7.77000000e-03	3.51800000e-04 	7.39570000e-03 	-1.72113393e-10	2.51019599e+04 	1.80926300e+03 
1.24800000e-04 	6.05500000e-04 	-9.26700000e-05	2.05290000e-03 	1.18636321e-10 	2.52874982e+04 	1.83596700e+03 
-1.08800000e-03	-7.10180000e-03	-5.18000000e-04	4.85660000e-03 	1.41601667e-10 	2.53666867e+04 	1.84742300e+03 
-1.37200000e-04	4.50780000e-03 	-2.50300000e-04	-2.31570000e-03	2.03620161e-11 	2.52659518e+04 	1.83285600e+03 
3.61500000e-04 	3.23730000e-03 	1.16800000e-03 	-1.17850000e-03	-3.00494268e-10	2.53762440e+04 	1.84880800e+03 
-2.07600000e-03	-6.42100000e-04	1.32300000e-03 	8.61630000e-03 	-3.19461497e-10	2.49740397e+04 	1.79096400e+03 
3.62700000e-04 	-3.86660000e-03	-1.35700000e-03	4.04200000e-04 	-3.62912809e-10	2.50381742e+04 	1.80012700e+03 
1.57600000e-04 	-3.66840000e-03	8.19300000e-04 	5.06070000e-03 	-3.24289726e-10	2.54565241e+04 	1.86046200e+03 
1.92300000e-03 	-1.28850000e-03	-4.19300000e-04	-9.06930000e-03	8.18241603e-10 	2.50870191e+04 	1.80712100e+03 
-5.18000000e-04	-4.11520000e-03	1.38200000e-03 	-4.09730000e-03	-3.72073413e-10	2.53095455e+04 	1.83915300e+03 
1.34700000e-03 	-2.49030000e-03	-4.53800000e-04	2.54660000e-03 	6.29676616e-10 	2.50124642e+04 	1.79645100e+03 
-1.15600000e-03	3.60000000e-05 	1.12600000e-03 	4.41940000e-03 	-6.62171287e-11	2.51268279e+04 	1.81283100e+03 
-2.03200000e-04	-2.51950000e-03	-1.03900000e-03	-6.33720000e-03	-4.36295970e-10	2.50609741e+04 	1.80339000e+03 
1.82000000e-04 	-1.75500000e-04	1.13600000e-03 	2.89040000e-03 	2.21475542e-10 	2.52770008e+04 	1.83445100e+03 
-1.68700000e-03	-3.00000000e-04	-2.46900000e-04	-1.24020000e-03	-9.54294851e-11	2.49938999e+04 	1.79379900e+03 
7.95100000e-04 	-1.54520000e-03	-5.61100000e-04	-2.88400000e-04	1.24279919e-10 	2.49815723e+04 	1.79203900e+03 
2.11800000e-04 	-4.91300000e-03	9.27500000e-04 	6.70700000e-04 	-6.73849723e-10	2.50850236e+04 	1.80683500e+03 
-9.45800000e-04	-3.22720000e-03	1.72700000e-03 	-8.09410000e-03	6.38875724e-10 	2.51407986e+04 	1.81483700e+03 
2.30000000e-05 	-3.27800000e-04	-8.40400000e-04	5.68980000e-03 	-7.35529921e-11	2.51108003e+04 	1.81053100e+03 
-1.55200000e-03	-7.18600000e-04	1.32700000e-04 	3.91080000e-03 	-3.89834469e-10	2.50152770e+04 	1.79685300e+03 
1.88500000e-03 	-3.27500000e-03	2.10000000e-04 	-8.82530000e-03	-7.90555360e-10	2.52693605e+04 	1.83334800e+03 
-5.70500000e-04	-9.32290000e-03	-1.96800000e-04	-8.13810000e-03	3.72928471e-10 	2.51446625e+04 	1.81539200e+03 
3.68300000e-04 	3.68090000e-03 	2.32500000e-04 	-9.65900000e-04	-2.69019714e-10	2.54551209e+04 	1.86025800e+03 
1.18000000e-03 	-7.72000000e-05	1.95100000e-04 	-2.70910000e-03	4.38715578e-10 	2.53169457e+04 	1.84022300e+03 
-1.36700000e-04	9.62700000e-04 	1.12100000e-03 	-7.39610000e-03	7.75659981e-11 	2.54823931e+04 	1.86422500e+03 
-5.04900000e-04	-2.24520000e-03	-5.80800000e-05	3.03310000e-03 	-3.41941759e-10	2.49590100e+04 	1.78882000e+03 
4.65800000e-04 	-1.32050000e-03	1.34500000e-03 	-1.44950000e-03	-9.75896544e-10	2.53280628e+04 	1.84183100e+03 
7.59700000e-04 	1.34078000e-02 	3.34800000e-04 	-2.98240000e-03	-3.49505447e-10	2.53176580e+04 	1.84032600e+03 
-2.26000000e-06	3.55720000e-03 	-1.35200000e-03	4.81470000e-03 	-5.40587330e-10	2.51426366e+04 	1.81510100e+03 
1.44800000e-03 	-3.46770000e-03	-1.07400000e-03	5.65640000e-03 	-2.29015655e-10	2.51080746e+04 	1.81014000e+03 
-1.79300000e-05	1.11416000e-02 	3.08300000e-04 	2.66860000e-03 	-9.74409858e-11	2.50131079e+04 	1.79654300e+03 
-2.86500000e-04	-2.08130000e-03	2.50800000e-04 	4.68040000e-03 	-2.99334044e-10	2.55324700e+04 	1.87152000e+03 
8.54200000e-05 	7.67260000e-03 	2.05900000e-04 	6.44100000e-04 	-2.06125771e-10	2.55444961e+04 	1.87327400e+03 
-9.84700000e-04	1.76930000e-03 	7.23900000e-04 	5.44730000e-03 	7.47163505e-11 	2.49698836e+04 	1.79037100e+03 
-6.50700000e-04	2.08230000e-03 	-2.97200000e-04	7.56380000e-03 	5.26932399e-11 	2.50884913e+04 	1.80733200e+03 
1.08900000e-04 	-3.05700000e-03	1.45700000e-04 	4.57000000e-03 	-6.21098089e-10	2.55377913e+04 	1.87229600e+03 
2.83200000e-04 	-2.94000000e-04	-1.18300000e-03	-1.29730000e-03	1.83175226e-10 	2.52608725e+04 	1.83212300e+03 
-2.88700000e-04	1.11927000e-02 	-9.83500000e-04	2.00440000e-03 	5.97659650e-10 	2.48139981e+04 	1.76819900e+03 
2.77200000e-04 	4.09550000e-03 	-2.10200000e-05	-8.98520000e-03	-5.90772842e-10	2.50098610e+04 	1.79607900e+03 
-1.56600000e-03	1.67670000e-03 	-8.55300000e-04	-1.16360000e-03	7.20429371e-11 	2.53872667e+04 	1.85040600e+03 
1.01000000e-03 	6.97430000e-03 	1.86600000e-05 	1.75770000e-03 	1.85753940e-10 	2.52686192e+04 	1.83324100e+03 
-3.79300000e-04	-1.98650000e-03	-1.03000000e-03	-3.67830000e-03	6.75091289e-11 	2.50295185e+04 	1.79888900e+03 
-1.25900000e-03	-2.85600000e-03	6.69000000e-04 	-1.81260000e-03	2.51190764e-10 	2.51503912e+04 	1.81621500e+03 
-5.20700000e-05	6.28730000e-03 	8.60000000e-04 	-2.08610000e-03	-3.81651322e-10	2.51963553e+04 	1.82282500e+03 
-6.33500000e-04	-5.79190000e-03	-1.26800000e-03	7.15800000e-04 	-4.02497390e-10	2.52428686e+04 	1.82952600e+03 
-5.38900000e-04	6.48280000e-03 	-7.97200000e-04	-8.70110000e-03	-3.85681199e-10	2.50049407e+04 	1.79537600e+03 
1.32600000e-03 	-2.14000000e-05	-1.62700000e-04	-5.25660000e-03	4.05488125e-10 	2.51029012e+04 	1.80939800e+03 
-2.23600000e-05	4.98360000e-03 	-3.25200000e-05	1.02060000e-03 	-8.83434229e-11	2.50372864e+04 	1.80000000e+03 
-5.02700000e-04	7.19150000e-03 	3.58400000e-04 	-2.05040000e-03	-6.76146652e-10	2.54235713e+04 	1.85567400e+03 
2.73300000e-04 	-3.97590000e-03	6.85300000e-04 	-1.51980000e-03	4.33471795e-10 	2.51093085e+04 	1.81031700e+03 
8.79900000e-04 	-4.81490000e-03	1.31200000e-03 	3.04590000e-03 	8.71745563e-10 	2.52022739e+04 	1.82367700e+03 
1.06100000e-03 	-3.65900000e-04	9.60600000e-04 	5.06640000e-03 	-1.65055057e-10	2.52278014e+04 	1.82735400e+03 
1.34000000e-03 	1.65100000e-03 	-9.73900000e-04	-2.29660000e-03	-1.02759601e-09	2.49293029e+04 	1.78458600e+03 
1.91100000e-04 	-4.99800000e-03	4.09900000e-04 	-4.39070000e-03	8.97836066e-10 	2.51328530e+04 	1.81369600e+03 
9.00800000e-04 	-1.68700000e-03	3.74000000e-04 	-1.20600000e-04	5.04494737e-11 	2.48916316e+04 	1.77922400e+03 
1.66700000e-03 	2.36950000e-03 	4.42800000e-05 	5.12260000e-03 	4.79308446e-10 	2.51359730e+04 	1.81414400e+03 
-7.16800000e-04	-3.51660000e-03	1.54700000e-03 	2.53600000e-03 	-4.08633845e-11	2.54373342e+04 	1.85767300e+03 
-8.73400000e-04	-2.20410000e-03	1.63900000e-03 	3.67060000e-03 	-6.25375288e-10	2.52634157e+04 	1.83249000e+03 
7.63800000e-04 	-3.54820000e-03	1.41900000e-03 	3.24770000e-03 	2.33162010e-10 	2.51684111e+04 	1.81880500e+03 
3.34700000e-04 	-2.67670000e-03	-2.31200000e-04	-7.60500000e-03	-4.26517268e-11	2.50525077e+04 	1.80217800e+03 
5.30400000e-04 	8.09400000e-04 	1.77900000e-03 	-4.62160000e-03	-4.11497946e-10	2.50778983e+04 	1.80581400e+03 
-1.32900000e-03	-3.36430000e-03	1.34500000e-05 	2.24300000e-03 	2.52653322e-10 	2.53346700e+04 	1.84278700e+03 
1.81100000e-03 	3.91040000e-03 	-4.01800000e-04	-2.18000000e-03	-1.05948062e-10	2.53849839e+04 	1.85007500e+03 
-2.69100000e-04	1.16540000e-03 	-9.60900000e-04	4.40600000e-03 	-3.08095417e-12	2.51279216e+04 	1.81298800e+03 
-6.41600000e-04	-4.55220000e-03	4.88400000e-04 	8.18800000e-04 	-8.27617375e-11	2.52570606e+04 	1.83157300e+03 
3.95800000e-04 	-1.54900000e-03	8.90100000e-04 	1.24990000e-03 	-5.01937160e-10	2.51455257e+04 	1.81551600e+03 
-1.78100000e-03	3.96890000e-03 	-1.51400000e-03	6.26600000e-04 	-1.94606963e-10	2.50107917e+04 	1.79621200e+03 
-1.17300000e-03	-1.52500000e-03	-1.78800000e-04	-2.52120000e-03	-8.42801358e-12	2.52345730e+04 	1.82833000e+03 
-4.67900000e-04	-1.85660000e-03	-8.63000000e-04	2.06400000e-04 	1.25821985e-10 	2.53980642e+04 	1.85197200e+03 
-7.68900000e-04	-1.74690000e-03	-7.06600000e-04	6.64340000e-03 	-2.61901919e-10	2.49513795e+04 	1.78773200e+03 
1.34500000e-03 	-4.90580000e-03	-5.44200000e-04	-3.33910000e-03	-1.74529451e-10	2.48968409e+04 	1.77996500e+03 
6.25200000e-04 	-1.85090000e-03	-4.75200000e-04	-6.21600000e-04	-1.98964661e-10	2.51976614e+04 	1.82301300e+03 
-4.66600000e-04	2.28620000e-03 	3.62800000e-05 	2.91730000e-03 	-3.30809965e-10	2.53547231e+04 	1.84569000e+03 
-8.68200000e-04	1.27620000e-03 	-4.13200000e-04	2.70870000e-03 	4.76476168e-10 	2.54371002e+04 	1.85763900e+03 
1.66500000e-03 	1.60120000e-03 	-1.49600000e-03	-3.34410000e-03	5.11789866e-10 	2.49863850e+04 	1.79272600e+03 
-1.53200000e-04	-2.88210000e-03	3.98500000e-05 	4.25190000e-03 	7.79949351e-10 	2.52079065e+04 	1.82448800e+03 
8.52900000e-04 	-1.89780000e-03	2.57000000e-03 	1.88330000e-03 	-6.33777561e-11	2.52285370e+04 	1.82746000e+03 
1.10600000e-03 	-2.25100000e-03	5.49000000e-04 	-2.34240000e-03	-6.30742679e-10	2.53711173e+04 	1.84806500e+03 
-6.45300000e-04	7.21800000e-04 	-4.19600000e-04	-3.77970000e-03	-1.69724241e-10	2.53488255e+04 	1.84483600e+03 
1.04900000e-03 	-3.38950000e-03	4.05900000e-04 	3.33130000e-03 	1.53953595e-10 	2.49777678e+04 	1.79149600e+03 
-1.15800000e-03	1.04430000e-02 	6.98800000e-04 	4.17600000e-03 	2.39670311e-11 	2.52694921e+04 	1.83336700e+03 
7.81400000e-04 	5.61230000e-03 	-3.01200000e-04	2.81840000e-03 	1.63203394e-10 	2.51771035e+04 	1.82005500e+03 
-6.05100000e-04	8.96500000e-04 	1.22600000e-03 	-2.31890000e-03	6.15283776e-10 	2.48172491e+04 	1.76866000e+03 
-1.67800000e-03	-6.02880000e-03	8.17400000e-04 	-3.54330000e-03	-7.93545694e-11	2.53130868e+04 	1.83966500e+03 
-8.07600000e-04	9.17020000e-03 	-7.38100000e-04	5.95600000e-03 	6.69684772e-10 	2.53236732e+04 	1.84119600e+03 
4.18300000e-04 	-5.25160000e-03	7.92100000e-04 	2.97360000e-03 	-8.92029023e-10	2.51813860e+04 	1.82067100e+03 
-2.37600000e-04	4.15880000e-03 	-6.82400000e-04	5.67700000e-04 	-6.60091064e-10	2.51599524e+04 	1.81758900e+03 
-1.84200000e-03	3.91100000e-04 	8.99000000e-05 	2.96770000e-03 	-2.98606887e-10	2.52266495e+04 	1.82718800e+03 
2.03300000e-04 	3.43260000e-03 	-4.79200000e-04	-9.56500000e-04	4.47681661e-10 	2.49434240e+04 	1.78659800e+03 
2.00800000e-04 	3.90970000e-03 	-1.08100000e-03	-5.40760000e-03	-2.09159094e-10	2.52786353e+04 	1.83468700e+03 
-6.51900000e-04	3.85380000e-03 	8.59300000e-04 	-1.64800000e-04	4.31091381e-10 	2.50587320e+04 	1.80306900e+03 
-8.38000000e-06	-3.00120000e-03	2.20000000e-03 	4.83300000e-04 	1.51286953e-10 	2.54485031e+04 	1.85929600e+03 
-5.49400000e-04	5.26780000e-03 	-4.64700000e-04	9.34970000e-03 	-9.13247178e-11	2.50321197e+04 	1.79926100e+03 
1.97300000e-04 	2.50430000e-03 	-8.30500000e-04	1.37880000e-03 	2.08716564e-10 	2.51218743e+04 	1.81212000e+03 
1.67700000e-03 	3.94390000e-03 	-1.09100000e-04	-2.92300000e-04	2.72190023e-10 	2.54245423e+04 	1.85581500e+03 
-5.54200000e-05	1.77150000e-03 	5.75400000e-04 	4.53400000e-03 	6.70215675e-10 	2.51191986e+04 	1.81173600e+03 
-1.02900000e-03	-5.14010000e-03	4.39800000e-04 	-1.36900000e-04	5.59497904e-10 	2.54755897e+04 	1.86323500e+03 
1.01000000e-03 	8.66550000e-03 	-3.60900000e-04	6.56940000e-03 	-6.72666406e-10	2.51787373e+04 	1.82029000e+03 
2.06200000e-04 	1.33210000e-03 	9.06800000e-04 	-6.45180000e-03	1.95951380e-10 	2.52507525e+04 	1.83066300e+03 
5.34800000e-04 	7.64820000e-03 	5.13600000e-04 	7.26000000e-05 	-3.72557521e-10	2.56285857e+04 	1.88556100e+03 
-1.25500000e-03	2.09450000e-03 	-6.36700000e-04	-9.56350000e-03	1.53429624e-10 	2.54629542e+04 	1.86139700e+03 
1.17700000e-03 	-4.47360000e-03	-3.18700000e-04	-6.98060000e-03	-4.03000843e-10	2.49662596e+04 	1.78985400e+03 
5.18900000e-04 	1.42720000e-03 	7.84700000e-04 	2.68000000e-05 	-9.02816641e-11	2.50785335e+04 	1.80590500e+03 
-2.18700000e-04	2.53570000e-03 	1.33700000e-03 	5.40540000e-03 	-4.43142917e-10	2.49667223e+04 	1.78992000e+03 
-1.70600000e-04	-2.93090000e-03	-5.73300000e-04	1.43900000e-04 	-1.82174562e-10	2.52746667e+04 	1.83411400e+03 
1.02100000e-03 	-2.63890000e-03	6.22600000e-04 	7.46740000e-03 	1.23854746e-10 	2.51602098e+04 	1.81762600e+03 
-1.08700000e-03	7.87110000e-03 	-3.51200000e-04	3.35310000e-03 	5.26710326e-10 	2.52601864e+04 	1.83202400e+03 
-8.15200000e-04	3.27600000e-03 	-6.41100000e-04	-2.97660000e-03	-1.51461850e-10	2.51648290e+04 	1.81829000e+03 
1.35000000e-03 	1.74430000e-03 	-1.57600000e-04	1.56690000e-03 	-8.02313099e-10	2.49448133e+04 	1.78679600e+03 
7.81700000e-04 	1.73530000e-03 	-1.72200000e-03	5.26030000e-03 	-5.77570793e-10	2.50947278e+04 	1.80822600e+03 
7.97900000e-04 	1.31210000e-03 	3.48900000e-04 	9.78930000e-03 	-6.21503322e-10	2.51126056e+04 	1.81079000e+03 
3.16400000e-05 	9.40560000e-03 	2.22400000e-04 	2.06770000e-03 	-4.48499214e-10	2.50056197e+04 	1.79547300e+03 
-1.76600000e-04	-3.54100000e-04	4.12700000e-04 	-8.32800000e-04	6.02847933e-12 	2.47670422e+04 	1.76154700e+03 
-1.14100000e-04	-6.60070000e-03	-6.86000000e-04	5.78000000e-03 	-4.55561070e-11	2.52714804e+04 	1.83365400e+03 
-6.77400000e-05	2.09300000e-03 	-9.48500000e-04	8.32800000e-04 	-1.09874286e-10	2.49553283e+04 	1.78829500e+03 
